"Group","GID","MCMDS","MCBSDS","CBSDRS","CGMS1","CGMS2","DM","PLTHT","HI","logDYLD","logFYLD","logTOPYLD","logRTNO"
"DCas20_5629","TARI0050_C09...TZMRK180071",-0.00914481623243808,-0.0135546110501127,0.0487108708789157,0.0662240949007912,-0.01894163848428,-0.0726479483382114,0.499616646602403,-0.0103295217299793,0.049740992621821,0,-0.0620878304180347,0.0251379921721196
"DCas20_5629","TARI0050_C10...TZMRK180072_10.5359",-0.0132571622167958,0.0235067770267247,-0.040701389225612,-0.107865847839964,-0.00971327509844612,-0.742924513390698,-1.60248479158478,-0.00214741499769446,0.00203616317181915,0,-0.0467435056173187,-0.00755476042703932
"DCas20_5629","TARI0050_C11...TZMRK180073",0.00165217946810772,-0.0284895147971342,-0.0372042545730058,-0.148543297106896,-0.0170732898634978,-0.563426279425884,-1.64523184971328,0.0120687861476875,0.0229021783019434,0,-0.124514476679137,0.0624709219535292
"DCas20_5629","TARI0050_C12...TZMRK180074",0.0147217850223544,0.0635112422702367,0.0118549053097915,-0.037415138899729,-0.0312968622050049,0.540442552859187,-0.411668808312006,-0.0148359202665787,-0.0389832381044398,0,0.0679602435003951,0.0333829774089459
"DCas20_5629","TARI0050_D01...TZMRK180068",0.057239595991799,0.134275301358272,0.00378296711194825,0.0314646151506062,-0.00734322330976846,0.640560617731673,0.164904173732196,0.0104714683941648,-0.0461105213020438,0,0.124765419302422,-0.0172432104570569
"DCas20_5629","TARI0050_D02...TZMRK180068",0.0188253042842758,0.0543494648611516,-0.0350597113604211,0.028973886659859,-0.00404884013286101,0.406033445291984,-1.70103036267254,0.00981914181147599,0.0158946455061998,0,0.0128493848937991,-0.00919124295183232
"DCas20_5629","TARI0050_D03...TZMRK180068",-0.00103366062691955,0.0819354663041117,-0.0536990749021752,0.0880337765273178,0.0104441261111183,0.884558549955772,-0.365056123282612,0.0244621203244406,0.112987026021336,0,-0.155916960922494,-0.0205765333594786
"DCas20_5629","TARI0050_D04...TZMRK180069",-0.0252953828223447,-0.0441757664739471,-0.0228204436425428,0.0506380910995068,0.00369908926466224,-0.32786834144088,-0.0555534409776808,0.00420445344579304,0.0348095582511592,0,-0.139132995542319,-0.0227204223882955
"DCas20_5629","TARI0050_D05...TZMRK180069_5.5207",-0.0367272181539774,-0.0631685591622381,-0.0213753027346409,0.0200696691236035,0.0200289254268693,-0.649444368720688,-1.03877535255347,0.0064471703391956,0.0287283232337121,0,-0.16573850156955,-0.0189194686626572
"DCas20_5629","TARI0050_D06...TZMRK180070_5.5260",0.0378889681860988,0.0576745722991262,-0.0275964157130689,-0.0480733972727102,-0.00259908565737462,0.11253095319617,-2.27010616039881,-6.40894225340384e-05,-0.071595824561841,0,0.0565986221642677,-0.0571214127696285
"DCas20_5629","TARI0050_D07...TZMRK180070",0.018514028678937,0.0645010137691519,0.00228580811774997,-0.0326120278099031,-0.0194962948955594,-0.0105847379592569,-0.156555476617552,-0.00526236146479615,-0.0423724850015791,0,0.134640426957363,-0.0343118680898509
"DCas20_5629","TARI0050_D08...TZMRK180071",-0.016517015214917,-0.0190573502869272,0.0513306062388748,0.0850847458415588,-0.000796949727564873,-0.273558346609091,1.01994981818062,-0.0155056687930825,0.0307977471854389,0,0.0692392985854155,0.0166019755580966
"DCas20_5629","TARI0050_D09...TZMRK180071_1.5299",-0.0329905052796495,0.00224150719209548,0.0527946451348527,0.127282418015948,0.0031107282008453,-0.0414225615153019,1.04368448723297,-0.017111167248778,0.0582235265731415,0,-0.00830008742201312,0.00650009769918902
"DCas20_5629","TARI0050_D10...TZMRK180072",-0.0310304796120985,-0.0872608045506051,0.000593241177335183,0.0651597096200148,0.00133970316838061,0.589149226404666,1.12216456071894,-0.00687893923406318,0.140108265163743,0,-0.107650880148194,0.0159948023862364
"DCas20_5629","TARI0050_D11...TZMRK180073",0.00110805421410158,-0.0214353786317012,-0.0419685465434771,-0.0827965133464689,-0.0089337792444784,-0.0543141072259388,-1.38083592895443,0.0178375574290368,0.0513104857964378,0,-0.130802216638559,0.0592289523938335
"DCas20_5629","TARI0050_D12...TZMRK180074",-0.00820704935181879,-0.0406979062696658,-0.0253935344098759,-0.0860984240169087,-0.0266627110445449,0.270071527109423,-1.93193790808445,0.00952918754477983,0.0623530833675926,0,-0.103788171979944,0.0896614571047164
"DCas20_5629","TARI0050_E02...TZMRK180068",0.00686026902648594,0.0573097673765643,-0.0445675017210968,0.0309436753952956,0.00557794855754256,0.175008837520629,-3.39637117468932,0.0327287730169565,0.00683831206044578,0,-0.0972151075924484,-0.0501788352308072
"DCas20_5629","TARI0050_E03...TZMRK180069",-0.0212468457960845,-0.0172308390448912,0.0638729142756525,0.079604155026905,0.00991751591891782,-0.241552117481637,1.0036428353855,-0.0193655425128406,0.0172059792583239,0,-0.0251382232058133,-0.0339447900313864
"DCas20_5629","TARI0050_E04...TZMRK180069",-0.0434972490051563,-0.0497817920071189,-0.0103391878334295,0.0314645541307498,0.00972695125003289,-0.538984124032729,0.365567446958118,-0.00841687351203935,0.027630122532985,0,-0.11363278780889,-0.026598822527176
"DCas20_5629","TARI0050_E05...TZMRK180069",-0.0299928630128192,-0.0255285539039362,0.0371386356358959,0.0302815238757522,0.00414624911437881,-1.10746109165953,-0.704795862757224,-0.0151662948257925,-0.0574778593376255,0,-0.0259606611321765,-0.035508003176539
"DCas20_5629","TARI0050_E06...TZMRK180070",0.0226360361445044,-0.00143952466868234,0.00338053231592139,-0.0306798591497685,0.00143587918405578,0.141521493988103,-1.41120478824839,0.00279218470276992,-0.0671310422701967,0,0.0466162654218862,-0.0144810362377088
"DCas20_5629","TARI0050_E07...TZMRK180070",0.0254036408288628,-0.0502595847325363,-0.0131653694209701,0.00919070278088556,0.00183985426866618,0.149034369745633,0.31066637605059,-0.0167230454375322,-0.0444064366605404,0,0.213895926321366,-0.023621677844235
"DCas20_5629","TARI0050_E08...TZMRK180071",-0.0347836471155119,-0.071352671018142,0.0121810827605995,0.0603153127239175,0.017888645356377,-0.0318342591371608,0.298798552380471,0.00493303386334926,0.109118813719966,0,-0.140184626609882,-0.00530127234638371
"DCas20_5629","TARI0050_E09...TZMRK180072_1.5350",-0.00218921129775191,-0.015771613969218,-0.000866794415051372,-0.124909337470994,-0.0127782665509377,-0.853972428627176,-0.662745768428533,-0.0105110727977837,-0.0346258677423137,0,0.0936891815115142,0.0812320574508467
"DCas20_5629","TARI0050_E10...TZMRK180072",-0.0270980396771574,-0.0908385491831348,-0.0923268560722668,-0.000406365985950053,0.00346079107018258,0.316793790964308,0.187134839649333,0.0164879101579171,0.153908186838073,0,-0.271079752217619,0.0358568933000114
"DCas20_5629","TARI0050_E11...TZMRK180073",-0.0184060264736866,-0.0627534816947913,-0.0335801082585891,0.0359158861860273,0.0101004697568261,-0.264247378218385,-2.09202378804176,0.00750997123705008,0.0511368307145414,0,-0.192999850163826,0.0644619358825673
"DCas20_5629","TARI0050_E12...TZMRK180074",-0.0066367266070993,-0.0516655585373012,-0.0323004918585153,-0.00574267256713993,-0.00458756839579296,1.07343440366642,-0.652644880830277,0.001954300124619,0.0573204571240343,0,-0.0776709096509263,0.00602590219653669
"DCas20_5629","TARI0050_F01...TZMRK180068",0.00971366755111356,0.00937644098446765,-0.010608716637392,0.0611373660768939,-0.00251847933646318,0.63590379980887,-0.826757626319699,0.0174724120145357,0.0335180176359812,0,-0.0937268468584678,-0.0733122786420228
"DCas20_5629","TARI0050_F02...TZMRK180068",0.0139554540536982,0.0767590389228423,-0.0307268277091141,0.0993224902850232,0.00517310987789684,0.201835025616471,-1.54011269682178,0.01385064279199,-0.00111000615157387,0,-0.051038738490546,-0.0706657140280052
"DCas20_5629","TARI0050_F03...TZMRK180069",-0.0312124357852991,0.0129982174409842,-0.000880872214773655,0.0484100748759628,0.00951480343996828,0.437604011979749,1.91260280061466,-0.00849400054145889,0.125903978004088,0,-0.147994507448593,-0.000183608510535227
"DCas20_5629","TARI0050_F04...TZMRK180069",-0.0064454627342351,-0.031868373047372,-0.000757804939840743,0.00994429888781371,-0.0162319613396115,-0.176358499823286,1.75508880769558,-0.0199352827892607,-0.0299554435790597,0,0.0337338782650479,0.0307214530890682
"DCas20_5629","TARI0050_F05...TZMRK180069",-0.0100744582339527,0.0451304413937827,0.0568994869156679,0.0375108019114345,0.00135407370316769,-0.591111232617633,0.557144711832452,-0.0172452610457296,-0.0374349904037696,0,0.059069834626276,-0.0250423097745306
"DCas20_5629","TARI0050_F06...TZMRK180070",0.00433827310177203,0.0381998125060325,-0.0283636729922466,-0.038095564395862,0.00674501222956144,-0.0296245031045604,0.0741040890518684,0.00676676739033358,-0.010971807279589,0,0.00869651619034782,-0.0219962470464302
"DCas20_5629","TARI0050_F07...TZMRK180070",0.0405905078421157,0.0294826030146793,-0.00365445165388439,-0.0129831347726445,-0.00731432767781256,0.144287680049595,-0.529491166101829,-0.00698026231213538,-0.0974206459878519,0,0.11485089997989,-0.0571450513618392
"DCas20_5629","TARI0050_F08...TZMRK180071",-0.0480527074084785,-0.0501294390168053,0.00304549109438559,0.0894690697676778,0.011750077289396,-0.00902374399283226,-0.731328743743131,0.00805808893744668,0.138121599011517,0,-0.228574598269844,-0.00293150710915331
"DCas20_5629","TARI0050_F09...TZMRK180072",-0.00277639210991902,0.0571727891484093,-0.0330309135520483,-0.0437714066249681,0.000138569179545322,-0.462703426293219,-2.58912532798803,0.0136818930641419,-0.007661633810184,0,-0.0618867931481988,0.0385280867808332
"DCas20_5629","TARI0050_F10...TZMRK180073_1.5368",-0.00651099841209148,-0.0873013085751646,-0.0751830811295139,-0.037735205395823,0.00618753749161854,0.233551372690026,-2.75864637190859,0.00933412012060839,0.0719414368938167,0,-0.0995439510807016,0.0195533030912055
"DCas20_5629","TARI0050_F11...TZMRK180073_10.5377",0.0368759534822632,0.0514535181724892,0.00239409236460695,0.061159468850631,-0.000759604711037775,0.16517173051578,1.39559672029379,0.000878771466597957,-0.0885464793704078,0,0.0543752173078909,-0.0616850751019435
"DCas20_5629","TARI0050_F12...TZMRK180074_10.5421",-0.0140732370782584,-0.0346913762363691,-0.0489910985622602,0.0152871740716576,-0.000760131119804233,0.370768482480481,-1.72671942822662,0.000692951881232297,0.0925819094934403,0,-0.140931491152405,-0.0633729830367237
"DCas20_5629","TARI0050_G01...TZMRK180068",0.0368817610382315,0.0576778153239345,-0.00797131326054411,-0.0243309108137096,-0.00145955840196441,0.27763051727518,0.0570561372590444,0.0051806104356458,-0.0984454995953234,0,0.177228431927561,-0.0217783404775731
"DCas20_5629","TARI0050_G02...TZMRK180068",0.0316368089880858,0.166179726424773,-0.00215833235529156,-0.0107881570640824,-0.00412574376673519,0.185500707420413,1.20796934701391,0.00489029343945031,-0.0981405371230015,0,0.0300619238827114,-0.0398724964767197
"DCas20_5629","TARI0050_G03...TZMRK180069_20.5222",-0.0315624095773065,0.0604468962535365,0.0420332837824302,0.0187139436044591,-0.000190878557071417,-0.36563192530194,0.442107489182475,-0.0145111269719585,0.0219674957032991,0,0.0310705605112314,0.0320532761318396
"DCas20_5629","TARI0050_G04...TZMRK180069",-0.0190736581365692,-0.0487071688749647,-0.0406138500026392,0.0128678598062018,0.0100090208616684,-0.614658126934269,2.18637602404294,-0.018153035615719,-0.00466390690807666,0,-0.0874620142029064,-0.00559560260040598
"DCas20_5629","TARI0050_G05...TZMRK180069_1.5203",-0.013289882579638,0.0266534619999597,0.0263448396880703,0.0373689317962722,0.00872512490810333,-0.631910191608677,0.149443394573447,-0.0183435660621308,-0.0405924929876336,0,0.0634646896623371,-0.0217540984788607
"DCas20_5629","TARI0050_G06...TZMRK180070",0.0380901992475503,0.0580284632731455,-0.0459119633582809,-0.0721204452647813,-0.00644112442353308,0.161757846792771,-0.808764277211482,0.00338665671108364,-0.0855825930831504,0,0.0945175336266388,-0.053233064188261
"DCas20_5629","TARI0050_G07...TZMRK180071",-0.0253823426241926,-0.0374145519965986,0.0586064372620092,0.089762611721172,0.00426978454802043,-0.604515188429734,1.58698631617034,-0.00346342655151179,0.0360301236244944,0,-0.097069719587344,-0.010101579858747
"DCas20_5629","TARI0050_G08...TZMRK180071",-0.0379891378843116,-0.122225029497646,-0.00924616950362011,0.0567953187834322,0.00697781748387669,0.472866330458499,3.14289901446214,-0.00357235375873995,0.135499386728305,0,-0.127141403062836,0.0278224814877751
"DCas20_5629","TARI0050_G09...TZMRK180072",-0.00201437581837432,-0.132521893680684,-0.0423150133025112,-0.0844379669331834,0.000573270422175627,-0.468306536209926,-0.897540893947756,0.0141593245627053,0.00486662411275164,0,-0.0958155983061439,-0.0281343956139626
"DCas20_5629","TARI0050_G10...TZMRK180073",-0.00781806664923266,-0.0623433453631003,-0.0735407492676018,-0.0368537583119072,0.0041982910600604,0.359016190047903,-2.21739369805035,0.00687089047157318,0.0606956329735462,0,-0.0802632721275497,0.0248774438449196
"DCas20_5629","TARI0050_G11...TZMRK180073",-0.0304621239166746,-0.0846937029376832,-0.105492255014431,0.0304742788577631,0.00109465262598057,0.0746231367702107,-0.292149462078042,0.0113043265313084,0.117953179790037,0,-0.129989618748265,0.0442658270230656
"DCas20_5629","TARI0050_H01...TZMRK180068",0.0137058869131296,0.10736331493186,-0.000341227086732981,0.0973147188657129,-0.00809058170060331,0.42423691983836,1.54800998319035,0.00802816569794499,-0.0559629952974196,0,0.122033423532017,-0.0340912616677737
"DCas20_5629","TARI0050_H02...TZMRK180068",0.0220379061849245,0.0256952977774572,-0.033385624052861,0.0203305530198354,0.00559468004825085,-0.420528921754,-0.756439058812945,0.00481625927298397,-0.064603413481623,0,0.0862352562679785,-0.0459515932866609
"DCas20_5629","TARI0050_H03...TZMRK180069",-0.0334365300587553,-0.0682554488465694,-0.0057205971128456,-0.00688479200165204,0.00565216749171969,-0.169860853042558,0.384631244779857,-0.0158593744777146,0.0390317682970471,0,-0.0708395487690718,-0.0170179797643294
"DCas20_5629","TARI0050_H04...TZMRK180069_10.5212",-0.0373860918878791,-0.064147989730261,-0.0130053260777592,0.020893827050403,0.0156149861472303,0.213018456418036,1.66804297342345,-0.00808638549424394,0.105108353796981,0,-0.222600544929056,-0.0273639048489051
"DCas20_5629","TARI0050_H05...TZMRK180070_1.5256",-0.00856911768598551,0.0405947462083943,-0.0688952214877292,0.0211191765592616,0.0227043694517083,0.3779574397147,-3.25931226016649,0.041082098044591,0.109568503032721,0,-0.257404418075226,-0.0624912702547627
"DCas20_5629","TARI0050_H06...TZMRK180070",-0.00517610983607957,-0.100391178499871,-0.0513106252575873,-0.0267448894263085,0.0196975988202602,0.183773641778348,-0.689967578776236,0.0317519748725951,0.121250317796513,0,-0.0854976450194214,-0.0246229557548359
"DCas20_5629","TARI0050_H07...TZMRK180071_15.5313",-0.0316492244439681,-0.0826021825891136,-0.00708192755322817,0.0680831903536026,0.00396476984332255,0.685548747819488,0.899657562866451,-0.00554216829794919,0.153919718890585,0,-0.115660697846014,0.0193841432688625
"DCas20_5629","TARI0050_H08...TZMRK180071_5.5303",-0.0352733986032158,-0.0468640945998806,0.0148981636519939,0.0151191586369647,0.00268754925931893,0.306180520029479,0.512376325147377,0.00224722188010031,0.1478321317399,0,-0.085633414197731,0.077821173842974
"DCas20_5629","TARI0050_H09...TZMRK180072_5.5354",-0.00396162621343814,-0.0402148040537052,-0.0374905639671843,-0.0108546004251719,0.00330827156106586,-0.379500270266041,-3.18845375469647,0.0235201037762453,0.0283204817896595,0,-0.105912974013763,0.0644767058800789
"DCas20_5629","TARI0050_H10...TZMRK180073",-0.00970799132608752,0.00179339095368287,-0.000929672427031486,-0.00467288143323703,-0.00119747027214807,-0.0408596422419987,-1.45109411060222,0.0155641116428265,0.0782017718372635,0,-0.281422644109504,0.0451970674896798
"DCas20_5629","TARI0051_A01...TZMRK180074",0.0165107827634107,0.0650733996051182,0.0397204289871691,-0.0199858744491082,-0.015526472593702,0.452513806122872,1.6012596833581,-0.0180290526896243,-0.0342802690946025,0,0.046258981149182,-0.0046767216223201
"DCas20_5629","TARI0051_A02...TZMRK180075",0.012430250203348,0.0234484902272593,-0.0356886328993216,-0.0813514486809615,-0.00872806399236697,-0.175539393490707,-2.25540135437394,0.0205643909994523,0.0244727202202862,0,0.0292635516515985,0.0459007859939111
"DCas20_5629","TARI0051_A03...TZMRK180075",0.0333783506301185,0.0703998303024701,-0.00524645756731306,-0.066610029693937,0.00142250284707765,0.0512991675881681,-0.944286203812394,0.0143075816344246,-0.0734778900500326,0,0.129558485503853,0.0174641965786781
"DCas20_5629","TARI0051_A04...TZMRK180077_1.5539",-0.0128895385986138,0.041660034055451,-0.0170467744197625,0.0192844886370552,0.00881775899917558,-0.183521388840971,1.68372131723117,-0.00223607879649199,-0.0534984111484782,0,0.0817755786421825,0.0173560850219191
"DCas20_5629","TARI0051_A05...TZMRK180077_10.5548",0.00790574278734089,0.107973892536332,0.00854725362987238,-0.0414983518391439,0.00513062711727163,-0.36312936659744,-0.0331771226800937,-0.0132646917710806,-0.0837799905807291,0,0.130266782244289,0.000424049188879717
"DCas20_5629","TARI0051_A06...TZMRK180078",0.0347958597251321,0.106894070108795,0.0858526625672594,0.00616547845999579,0.00396642459081169,-0.103220773594846,-3.60112489636749,0.00817119328870229,-0.0931537141311599,0,0.11331643116751,0.000605305487859926
"DCas20_5629","TARI0051_A07...TZMRK180078",-0.00431193107549866,-0.0413471616547263,-0.0830149223917818,0.0558872511753043,0.00367214663962361,-0.056006957036994,-5.06507170684136,0.0381669727506131,0.0148813455798629,0,-0.0257650523662687,-0.0450106616263893
"DCas20_5629","TARI0051_A08...TZMRK180079_5.5604",0.0409849466727527,0.0461236175588436,0.0124344635881815,0.0266782070192006,0.00562635305555334,-0.0852527105997677,-0.549442312428421,0.00667271849670294,-0.0443625580044351,0,0.03263948650536,-0.000696905948236813
