"Group","GID","MCMDS","MCBSDS","CBSDRS","CGMS1","CGMS2","DM","PLTHT","HI","logDYLD","logFYLD","logTOPYLD","logRTNO"
"TARI_TP","KBH2014_756:CA8RLANXX:3:525941",-0.0395377617787024,0.0128047680745648,-0.0512534146434881,0.0103137723223028,0.0123461862538143,0.139359383166578,-0.00976640063634477,0.00227558961118028,0.163539229852754,-0.0199473222010445,-0.0919383529478172,-0.0431526342389237
"TARI_TP","KBH2014_757:CA8RLANXX:5:526082",-0.0141659568713051,0.0016515092242103,0.000806588066843034,0.000460197930049141,0.00276795011812637,-1.12121433294518,-4.54250663928725,-0.0205741456017681,-0.117818625609373,-0.0185594758310536,0.041210653680158,-0.0648743231140997
"TARI_TP","KBH2014_760:CA8RLANXX:6:526156",0.0521437162956444,0.0570891929980609,0.0174643237145829,0.0976771968181134,0.0123945445886208,0.348013515043272,1.79460684985853,-0.00498464452176501,-0.114400833866776,0.00529409450965569,0.123797460941454,-0.116415275091443
"TARI_TP","KBH2014_762:CA8RLANXX:3:525932",-0.0281477874173584,-0.0400802514231995,-0.0211235079918355,0.0240517987742399,-0.0164787439675627,0.120558744565506,2.02515343413122,-0.00211929988897209,0.069980003646672,0.0108071193422322,0.078195558503354,-0.00516460786916088
"TARI_TP","KBH2014_792:CA93YANXX:4:525995",-0.0126380232825463,-0.02539373158827,0.0268659716013711,0.125160869922271,0.00313387167573239,-0.429169138776278,-0.102697487149468,0.0111443590718795,0.0186013380532223,0.0284178475676568,0.0348355579075103,0.0294259918389184
"TARI_TP","KBH2014_793:CA93YANXX:4:526014",-0.015952623486204,-0.0609025780283709,-0.00671437163153366,-0.0920993147338821,-0.0125792624757173,-0.536651172063702,-0.353349171650222,0.0313175218219619,-0.0107313753629323,0.0228203032990855,0.019457600135937,0.120303605083802
"TARI_TP","KBH2014_798:CA8RLANXX:3:525925",0.00697041748185197,0.0177090788704799,0.00972951154323151,-0.0501067696851078,0.00746938486480593,-1.24894172847944,-2.65370226746751,0.00643309986110038,-0.123628623062577,0.00614462270351824,-0.00440997364868993,0.0543213790553742
"TARI_TP","KBH2014_809:CA8RLANXX:5:526123",-0.0127605744626951,0.0187438844604174,0.0319206252025273,0.0222603691575894,0.0111342933948955,-1.07026819268609,-2.84595510568788,-0.00136254353494918,-0.0725935530176084,0.0281344488174107,0.0860618357439886,0.0462894990008773
"TARI_TP","KBH2014_813:CA8RLANXX:6:526158",-0.0216807536290924,-0.0507310398399447,-0.0363756284216504,0.0635732988411151,0.012455938753857,-0.799290966582598,-3.52625395474041,-0.00205906473700925,0.00302050984631428,-0.0105446331244702,-0.1130832543189,-0.0310942674714136
"TARI_TP","KBH2014_813B:CA8RLANXX:6:526171",0.0270158872171964,0.120672087143225,0.0185728768419364,0.0101928791594397,-0.00227200986649901,-0.161010465283483,2.56771967739578,-0.0169345006645893,-0.0508467124510198,0.000473646884853826,0.178540256816921,0.0208001751579351
"TARI_TP","KBH2014_815:CA93YANXX:4:526011",0.00153092800809592,0.00770019282932203,-0.0284111617259328,0.123290753129511,0.00902977692253071,0.21911600857754,-2.8075161301253,0.0211101580872932,0.0191310492216854,-0.0183263127339082,-0.164446253434182,-0.0153688018374355
"TARI_TP","KBH2014_816:CA8RLANXX:6:526192",0.00337336922875357,-0.0050531588181816,-0.00421615191782787,0.116926554181983,0.0235268599392538,0.268298079945083,-4.00640346836871,0.0129033895358578,-0.0428506732255606,-0.00329380060546875,-0.223990963126523,-0.0501907004345741
"TARI_TP","KBH2014_825:CA8RLANXX:6:526240",-0.02918394933449,-0.110252206148772,0.00286832702117136,-0.0498903690148532,-0.0113330361739716,-0.912231950376733,-6.36314590326047,0.0137440027371475,-0.0278031886906266,0.00864225623191019,0.0292724698154717,-0.0298522132828252
"TARI_TP","KBH2014_829:CA8RLANXX:6:526204",-0.0378368099143745,0.00978910967167806,-0.0164730568479115,0.0542331651908508,-0.00235816327560741,-0.851021809526105,-5.74567284340901,0.0106194594899158,0.00155355053598624,0.0131840062344531,-0.0140743214600437,-0.000167941374927875
"TARI_TP","KBH2014_832:CA8RLANXX:6:526191",-0.0161081392037474,0.020707074891751,0.00117932548411723,-0.000556302940288277,-0.0103434787151205,-0.117245977411792,0.601162308990369,-0.0133346507976019,0.0451011468030397,0.00747217687921056,0.07925997219558,0.0261200674225644
"TARI_TP","KBH2014_833:CA93YANXX:4:525991",0.033752491523127,-0.0293079877647973,0.0298991816663657,0.196991720787333,0.00639895214939414,0.125714731069473,-4.3497237559657,-0.0201038159836884,-0.0357991911899373,-0.0351428648417443,-0.150907179888857,-0.183072602405388
"TARI_TP","KBH2014_836:CA8RLANXX:6:526169",-0.0215635527151738,-0.0880211899132547,0.0518454485710537,-0.0780015872789996,0.0146849870569816,-0.0263406753292232,-1.75730594886097,0.016801110485027,0.0340194185356451,0.00521128723799801,-0.103420447168914,0.104153501733796
"TARI_TP","KBH2014_838:CA93YANXX:4:526007",-0.0410838026319297,-0.0910858218508514,-0.0201567639843181,0.028051460608349,-0.00434616919115386,-0.747283418037122,-5.04784340973444,0.0185684552000369,0.0350429410541356,0.00797740513770328,-0.0517016277895953,-0.0096373166318319
"TARI_TP","KBH2014_842:CA8RLANXX:6:526155",-0.0276559130542111,-0.000837974567564213,0.0125198275631029,0.157920326616841,0.00486484906286515,-0.207810362316431,-0.699572262872853,-0.00310630099895554,0.0483256397135624,-0.000959881522117992,-0.00976955167081683,-0.106705474762259
"TARI_TP","KBH2014_849:CA8RLANXX:3:525919",-0.0432519926730683,-0.0572770610656995,-0.0653208908858109,0.046294094048389,0.0437571318639052,-0.0778285248917674,5.07088095375672,-0.00661324464035217,0.0965426769626553,-0.0153589013848452,-0.0902859983068898,0.00785860941157411
"TARI_TP","KBH2014_852:CA8RLANXX:6:526168",-0.0387707832682866,-0.0408651740580437,-0.00457036946940428,0.118661765524765,0.00744061314763869,-0.216996138775991,-3.37315658601166,0.011358184720872,0.0305123350392259,0.0465731939656332,0.094290167154084,0.098842402112629
"TARI_TP","KBH2014_854:CA8RLANXX:6:526166",-0.0201099300160126,-0.0490309408707163,-0.0493271786873338,0.16097448591094,0.0362783733154681,-0.352611614584894,-3.26416550762064,0.00865014054413321,-0.0125571072046034,0.00492229960263277,-0.11590485282762,-0.00475950948172295
"TARI_TP","KBH2014_857:CA93YANXX:4:525974",-0.039788477147991,-0.0803273595047666,-0.0458005517973311,0.0205325666750677,-0.00478158359755395,-0.246405858816055,-1.39509986496992,-0.00643101091891512,0.077997765895337,0.0100788914778072,-0.0284150682610605,-0.0187349564823811
"TARI_TP","KBH2014_858:CA8RLANXX:5:526094",-0.00992518769507074,-0.0230162975964643,0.0153403887024797,-0.00204778637171441,0.013333136678455,-1.43864460818017,-0.838508725866015,0.00858263419540566,-0.0351834467826692,0.0200458863376334,0.00295167482021746,0.122887985746368
"TARI_TP","KBH2014_864:CA8RLANXX:6:526214",-0.0591419584814366,-0.051406884533463,-0.0410343680912074,0.0553092363015474,0.0313141016080897,0.0235457721031531,-6.25718321712765,0.0279884371515959,0.111666520144472,-0.00430972318145414,-0.122127227723244,-0.0149514939563158
"TARI_TP","KBH2014_866:CA93YANXX:4:525966",-0.0354824518188764,-0.0844054845267766,-0.0803615589090218,0.11416621476038,0.0293268802284657,0.564685963430189,6.0588445603635,-0.0314762235909506,0.137831358316208,-0.0835214225045693,-0.18844274084856,-0.0395063233543978
"TARI_TP","KBH2014_893:CA8RLANXX:6:526230",-0.0347028954433351,-0.0383268753131875,-0.0167837828274626,0.0148353853089373,-0.00219928665001285,-0.51446777084896,-7.06216768003898,0.0282498756201453,0.0939228287890565,-0.0108286212492498,-0.214440352169532,-0.0673331322190436
"TARI_TP","KBH2014_895:CA8RLANXX:6:526228",-0.0192059704237595,-0.0265618206124736,-0.00743522334861123,-0.0141935082068754,0.00516355806589052,-1.54350027972398,-2.69959609724102,0.0153705642757357,-0.0140745347831935,0.0111967056434327,-0.0330030156008224,0.11378338264245
"TARI_TP","KBH2014_899:CA8RLANXX:6:526218",-0.0355201241535646,-0.0106704360395755,0.0121699655979382,0.0645321278905513,0.00567061988443722,-0.969335936844463,-6.22846993898846,0.0180551874504997,0.00970889336209025,0.00503555068838692,-0.0443515011077865,0.00718399447324189
"TARI_TP","KBH2014_907:CA8RLANXX:6:526170",0.0194579404252278,-0.0161689149506481,-0.0284375537983157,0.122193829648461,0.0184091819995859,0.923487410191486,-0.387233935238365,0.00488883068328476,0.0160511340060138,0.00239478609007762,-0.125898320940168,-0.05282309878772
"TARI_TP","KBH2014_916:CA8RLANXX:5:526089",0.037800448287262,0.126704607688951,0.113629219863347,-0.0235919619497634,-0.00879302609854828,0.149926885590677,2.86574049345614,-0.0308809437719141,-0.0806954335441954,0.00100807736147705,0.10644894583037,0.00808371397983427
"TARI_TP","KBH2014_920:CA93YANXX:4:526012",-0.0394271867166658,-0.00554865601313336,0.0304373449626558,0.0429414953661624,-0.0129027204660144,-0.405696515528567,-5.3468377691225,0.0114362085950715,0.0140723868902021,0.0127058476850767,0.0556040521012097,-0.0281448683074894
"TARI_TP","KBH2014_921:CA8RLANXX:6:526207",0.0096984525638878,-0.0408821383241338,-0.0509148906349262,0.0917337926311369,-0.0170462926200625,0.745618008635836,9.257841088313,0.012090748324744,0.0705347779234973,0.00812025160066215,-0.0262112324835875,0.0505910390643362
"TARI_TP","KBH2014_923:CA8RLANXX:6:526216",0.0346271534090623,0.0393145141016433,-0.0321119028692217,0.0348890878037582,-0.00628828958154104,0.812165854775794,6.47991369768303,0.00566426725638698,0.0252692063254252,0.0202091653465368,0.0660068712982903,0.0326240571165977
"TARI_TP","KBH2014_925:CA93YANXX:4:526035",-0.0272561539769933,-0.10412281163525,-0.0282699645935676,0.0245924216695869,0.0107418911074343,0.730182812991968,3.83628292477063,-0.0312308570593985,0.153042629270095,-0.0665534542034723,-0.174324544847664,-0.0793669416255958
"TARI_TP","KBH2014_932:CA8RLANXX:6:526154",0.0120895045530344,0.146324423424858,-0.0376948926089206,0.019971115470467,0.0184972955255923,-0.0936446023050701,8.07773744372097,0.0128227663656188,0.00376017892320983,0.00644794593681405,-0.0588071148869345,0.139544649795561
"TARI_TP","KBH2014_934:CA8RLANXX:6:526206",-0.00237450499263455,-0.0909414666320242,-0.0386511628230045,-0.00520545494067302,-0.0171956982617812,0.22050530229992,-2.89937117084062,-0.00118644528666778,0.0587436844619514,-0.0144856970670906,-0.0794048203652047,-0.0390754282278508
"TARI_TP","KBH2014_935:CA8RLANXX:6:526225",0.0156955867244437,-0.0244021313637584,0.0173447864627549,0.0195869720311704,-0.0226269778534706,0.428699792702016,-5.15855439214188,0.00285553026156964,0.0427289158836757,-0.00458880492454074,-0.111212464318127,-0.0396489918190953
"TARI_TP","KBH2014_950:CA8RLANXX:3:525917",0.0364210302825675,0.0267089032349871,0.0557707650912879,0.0430950798358969,0.00255396073671212,-0.375954017624446,-1.97785416524762,0.00624920620995431,-0.113625635384917,0.00189392390549492,0.12593106183329,0.00413584501410982
"TARI_TP","KBH2014_952:CA8RLANXX:6:526201",0.00896935056747706,-0.0476554115539201,-0.0332813843707742,0.133311120071821,0.0225563118414846,-0.404548292013858,-5.08745238297114,0.0327357747016818,-0.0373598091371477,-0.00406444166435341,-0.175421952068312,-0.134505638113816
"TARI_TP","KBH2014_954:CA8RLANXX:6:526242",0.0236502387284026,0.0738384874240658,-0.025272048767903,0.043488630857438,-0.00409308510509035,0.255680048061538,6.58603482569221,-0.014836085784866,-0.00647507521282679,-0.0351512366163617,-0.170072578204,-0.173957638350318
"TARI_TP","KBH2014_955:CA93YANXX:4:526026",0.0064228518643456,-0.00396510191759002,0.0358832664826679,0.146238423346729,-0.00483668687995874,-0.369451289017444,-4.33789021262785,0.0269312261829699,0.011566476522045,-0.00096163360435905,-0.124296285583202,0.0535291907498925
"TARI_TP","KBH2014_956:CA8RLANXX:6:526178",0.00801384761094604,0.0253956586754555,0.0207299304083985,-0.0556091085753202,-0.0254808159424525,0.341601421631317,0.865935225838238,-0.00170656368917702,-0.058318533954176,0.0185575673080239,0.0360039368700869,0.0162151201886374
"TARI_TP","KBH2014_958:CA93YANXX:4:526032",0.000200986505877884,0.0558420123118259,0.0435765330660034,0.0565071311032906,0.0341116288625391,-0.366376841139202,0.347635550948592,0.0186889635681256,-0.100439466766218,-0.00594823850128767,-0.0423065488109799,-0.0854940744055337
"TARI_TP","KBH2014_968:CA8RLANXX:5:526118",0.00652534222508072,-0.0314749080038431,-0.0139429119683965,-0.0797807704943947,-0.00542865412931245,-0.106839906067208,1.59249933912035,-0.0256435938644412,-0.0271895607981473,-0.00266212049595513,0.16439381552717,-0.0393717270796493
"TARI_TP","KBH2014_970:CA8RLANXX:6:526189",-0.0157868161633676,-0.0344866914312612,-0.0272375556043268,-0.0198237984559055,-0.00701609317480382,0.161466858332244,0.43258664743466,-0.0119930119541277,0.0750237995486107,0.0222691408647053,0.163624027924174,-0.0353596361838846
"TARI_TP","KBH2014_974:CA93YANXX:4:525984",-0.0137731780572226,-0.0672215093986688,-0.016796184433503,0.0688678025445356,-0.00221423897594336,0.305186186196305,7.25514919327812,-0.0160547658219915,0.0176967118119672,0.0334176883431062,0.0290071524852023,0.100170297223187
"TARI_TP","KBH2014_978:CA8RLANXX:6:526180",0.0280176648049138,0.0286620886197381,-0.0340581256987661,0.0695273193438847,0.0085205324450838,0.282362472308283,-4.2275829971886,-0.00739889293839798,0.044347524284137,-0.0321223927398158,-0.287241760544457,-0.0842383628546908
"TARI_TP","KBH2014_981:CA8RLANXX:3:525883",0.0540219275054396,-0.00192416143103802,-0.0787128111023599,0.25803820443145,0.0255386908927571,1.24085530880307,-1.56093401948967,-7.23641757185926e-05,-0.0105132045520544,-0.0108939616487212,-0.340686955700558,-0.186162075826321
"TARI_TP","KBH2014_982:CA93YANXX:4:526046",-0.0124251141490425,-0.0242859766001026,0.00240789862964295,0.00870556485769592,0.00292358362877624,-0.196961884141372,3.38050077533738,-0.017088908490484,0.0405562375468286,-0.0148322000751638,-0.125899189201605,-0.0780486573671521
"TARI_TP","KBH2014_987:CA8RLANXX:6:526237",-0.0357005699488551,-0.0376510785739615,-0.0744640467520381,0.0428198211000823,0.0289021000004881,0.164160691329333,5.94537600809681,-0.082608486834238,0.157118516742078,-0.12926055392926,-0.0838945530847259,-0.0602530524154004
"TARI_TP","KBH2014_990:CA8RLANXX:5:526083",-0.0581400144912845,-0.113995986736136,-0.0962417172246554,0.0607627126292463,0.0291081735302846,0.535794089171963,3.56315366918145,-0.012817792390754,0.170725760858803,-0.108423732943178,-0.227020338469109,-0.0182355595291379
"TARI_TP","KBH2014_992:CA93YANXX:4:526049",-0.0012967487083876,-0.0331793949689073,-0.0201104137953004,-0.0308524751179965,-0.0137526594829585,0.0227639888580832,0.0710301831407484,-0.0263404435017058,0.0768012599432878,-0.0194082798519008,0.0439629257352365,-0.0767988835951834
"TARI_TP","KBH2014_996:CA8RLANXX:6:526217",0.0214631127460439,0.0949054953752084,0.167646335571655,0.139014360914278,0.00938552046640315,-0.337118321538762,-2.17811532511201,-0.00224199714060869,-0.0575364355299174,-0.0028086828627598,0.00153464424322213,0.0164768549150426
"TARI_TP","KBH2015_002:CA8RLANXX:6:526184",-0.0270743468729133,-0.023637087929177,-0.0231501324193449,0.00800772183738793,-0.00929753082941849,0.0138726343880662,-1.15237903249313,0.0146830779542476,0.0489113087063793,0.007128931088741,-0.0140654104952473,0.0474806618086014
"TARI_TP","KBH2015_005:CA8RLANXX:7:526310",0.0239799036254484,0.306332642984614,0.0388485293430178,0.0516183606006248,0.0314899773366443,-0.620125014167044,3.26628134349382,-0.000193681536425624,-0.0798624110278114,0.000680293831465605,0.249393753868903,-0.163824717388879
"TARI_TP","KBH2015_008:CA8RLANXX:7:526275",0.0281451588530219,0.0481050211760072,0.0137869335969337,0.0861536798925975,0.0124656610760232,-0.592923242719491,3.71218739960434,-0.00741466628353939,-0.105283119839645,-0.000548567649080788,0.197639477255822,-0.0656814314052302
"TARI_TP","KBH2015_010:CA8RLANXX:7:526273",-0.0353214372805998,-0.0734613670883054,-0.053028146658163,0.00824560914281248,-0.00597248596006993,0.0612650188082407,-0.841503403166623,-0.00628080349525786,0.0535497483915295,0.0041637682968333,0.117420379135518,-0.0255761834910084
"TARI_TP","KBH2015_018:CA8RLANXX:7:526252",-0.0267189678186047,-0.00763204780153474,0.00159168652337314,0.0192627007545356,-0.00695580564882584,-0.439283648762044,0.144280860134761,-0.0158060721509632,0.000430604422774667,0.00597604599975628,0.0794190049442589,-0.00492238727215268
"TARI_TP","KBH2015_020:CA8RLANXX:7:526322",-0.0170629591185434,-0.0138506791434422,0.0290926223565287,0.0747444326394161,0.00230055707557418,-0.16383463074038,-1.53041468061864,0.00955410772700035,0.0544516571678039,0.00550749742368997,-0.0281538266344416,-0.0179977126796943
"TARI_TP","KBH2015_026:CA8RLANXX:7:526285",-0.0401748812238385,-0.0192871916274564,0.00597596341827882,0.00504193250779978,-0.00888713743440574,-0.255544104835201,1.09785164945116,-0.000841750154712161,0.0369734753846394,0.0024708817082129,0.0494334526996329,-0.00336087228887126
"TARI_TP","KBH2015_032:CA8RLANXX:7:526299",-0.0104685022125879,0.0533647642555869,0.0400159514397685,0.0129039673830917,0.0107468419514412,-0.832519735629366,2.65786714712274,0.00248599027325375,-0.0256887077034176,-0.000166759359465804,0.212330137469299,-0.0612243685035742
"TARI_TP","KBH2015_035:CA8RLANXX:7:526311",-0.000803911597226924,0.0315459262721482,0.0202507095015908,0.0341946212596066,0.030247466825002,0.0770882609086978,1.64433999934425,0.00160515010626341,-0.107673485286997,-0.00177718553448842,-0.0338147332934875,-0.0622375311374737
"TARI_TP","KBH2015_042:CA8RLANXX:7:526287",0.0109787511538098,0.173377452575807,0.0459772081333405,0.0927263156104636,0.033714351649329,-0.899198182059944,3.34434071897817,-0.00498505941449664,-0.0838442694753399,-0.00154580890110402,0.187955040780004,-0.144376780438496
"TARI_TP","KBH2015_043:CA8RLANXX:7:526282",0.0134764970537332,-0.0342916779671926,-0.00331857260814909,0.0553884982797104,0.00018539751006969,-0.442664383372259,7.70713390559833,-0.0224358464280768,-0.0800879524158896,0.00329875754528429,0.108908197901084,-0.0150388722962578
