"Group","GID","MCMDS","MCBSDS","CBSDRS","CGMS1","CGMS2","DM","PLTHT","HI","logDYLD","logFYLD","logTOPYLD","logRTNO"
"DCas20_5629","TARI0030_D11...TZMRK180014",0,-0.0571396559835171,-0.0142003578790515,-0.00472021508238967,-0.0165347925058808,0.645671751217264,-0.45193531542319,-0.00475860390010586,0.00918467470022001,0.00117675272169608,-0.081394947114415,-0.0267210652026691
"DCas20_5629","TARI0030_D12...TZMRK180015",0,-0.017345251007064,-0.0203354999914655,-0.118088492816632,-0.0824045144130779,-0.219575213763833,-0.343096200373509,-0.010270982015329,0.0158060297495902,-0.0215048684812271,0.00374324339340348,-0.0195656352661701
"DCas20_5629","TARI0030_E01...TZMRK180014",0,-0.0280264914943974,-0.0190255833941421,-0.0165475041365615,-0.0405077733319859,0.778811551301732,-1.54813861017254,0.00186252154848793,0.015828638549796,0.00230435906462861,-0.114324192755842,-0.0343060943127531
"DCas20_5629","TARI0030_E02...TZMRK180014",0,-0.0327657517947122,0.00485126388202441,0.00537305744014651,-0.0171787237711537,-0.000362226605528662,-0.204747333788926,-0.0171315504358971,-2.24610033268363e-05,-0.000472531374577416,0.0257341119908222,-0.0239295738013862
"DCas20_5629","TARI0030_E03...TZMRK180014",0,0.0740921386002882,0.0242422897937349,-0.0577297519668007,-0.011298496111707,-0.00225043367807925,0.604938435751559,-0.0238653954315116,-0.0120619020681334,-0.00214139583292336,0.138177766185401,-0.00413254167481415
"DCas20_5629","TARI0030_E04...TZMRK180014",0,-0.0932287613326019,-0.0173718021363737,-0.109276319351566,0.0284360336922788,0.473903474251324,0.399534503454172,-0.0095747015547941,-0.00265663157141184,0.000866395935527499,0.15378587768872,-0.00700884380183352
"DCas20_5629","TARI0030_E05...TZMRK180014",0,0.0452188044630281,0.000212133546486842,-0.0210778315926632,-0.0346064683329403,0.246498871466969,0.0281329184722943,-0.0079518615915344,-0.00218823794564948,0.000876744213741052,-0.0415696924314378,-0.00442106329460358
"DCas20_5629","TARI0030_E06...TZMRK180014",0,-0.106433603312137,-0.0134145365911065,-0.0617006101949478,-0.028225840879052,0.763070461680808,-1.11055343866061,0.0127444385607631,0.0117578644035541,0.000433853577512232,-0.103518832052999,0.0579544355624618
"DCas20_5629","TARI0030_E07...TZMRK180014",0,0.0352817543717492,0.0055811101181437,-0.0707393705122231,-0.0422648454743679,0.370038418273556,1.26168529378261,-0.0111551361819393,-0.00929353950955362,0.00362151828069321,0.102071359226711,0.0796894544550416
"DCas20_5629","TARI0030_E08...TZMRK180015",0,-0.00602687218285642,-0.0232532163777143,-0.100494054114132,-0.0789805042255421,0.0529566389271534,-0.373875639683232,-0.0171280787209746,0.012145398035848,-0.0156718915115699,-0.0257361699645158,-0.00933415938278761
"DCas20_5629","TARI0030_E09...TZMRK180015",0,-0.0290633606582917,-0.0248482703770904,-0.113527869843396,-0.0849388561001977,-0.233683168086157,0.0566401317541327,-0.00613348358008838,0.0156073154458227,-0.0151513549285543,-0.0727082153579632,0.00838406281602335
"DCas20_5629","TARI0030_E10...TZMRK180015",0,0.0461736386644972,-0.0263874544695084,-0.169521026070874,-0.0438987653827967,-0.0249864007779249,0.958761366761802,-0.0110585427773724,0.00772794586902407,-0.0134309966448739,-0.0185188359075939,0.00504712004153405
"DCas20_5629","TARI0030_E11...TZMRK180014_75.1579",0,-0.0502687262827792,-0.0109944477965893,-0.0370207594414124,-0.0916430383575503,0.78263750665714,-1.05297781123493,0.00188635915888189,0.0135817670853479,-0.000463473138999467,0.0304550919308189,0.0199459739968619
"DCas20_5629","TARI0030_E12...TZMRK180015",0,0.0461660027296586,-0.0112075054267403,-0.0480789262901287,-0.0756840390498229,-0.0999828721600859,-0.467293560009047,-0.00403203356251669,0.0164548127226864,-0.0189075189805926,-0.0893128193100786,-0.053314022192995
"DCas20_5629","TARI0030_F01...TZMRK180014_5.1509",0,0.0307315130140577,0.0166660712010798,-0.107917653322462,-0.085837978326813,-0.204093350641139,1.1449429398291,-0.0157770641179969,-0.0102782906789692,-0.000494613859810394,0.195557761005515,0.0440838433784281
"DCas20_5629","TARI0030_F02...TZMRK180014",0,0.0307255854097999,0.0137392195643131,-0.0684961402611323,-0.0556734169679561,0.047582350184297,0.873802577943808,-0.0285331652790667,-0.0115501264660572,-0.00310172623397555,0.186471793605478,0.0374215479190328
"DCas20_5629","TARI0030_F03...TZMRK180014_25.1529",0,-0.101656381146673,-0.00877232423558522,-0.0492535819594655,-0.027497703744372,0.335685378150039,-0.052849544340151,-0.0108048135927662,0.00208430889956487,-0.00158658064488118,0.0683677470063062,0.0473028972099305
"DCas20_5629","TARI0030_F04...TZMRK180014_35.1539",0,-0.143018789310457,-0.0158678053340502,-0.0445607381649309,0.00694392678219997,0.679767378865269,-0.755983767702201,-0.00815716493972438,0.00391399240722081,0.000775819693807396,0.00351281884099219,0.0441711465848587
"DCas20_5629","TARI0030_F05...TZMRK180014_45.1549",0,-0.00617106122534502,0.0101058101041493,-0.117833528503842,-0.0288492139653082,-0.0156040141808236,0.938795478670894,-0.0105870859100007,-0.00874421443883724,0.00176379276385956,0.186547998293927,0.0866123422107573
"DCas20_5629","TARI0030_F06...TZMRK180014",0,0.0269293560502169,0.0168822239186772,0.0178645198609177,-0.0345026271408261,0.596210500433619,0.131987461293832,-0.000255703950671793,-0.00459679259801203,0.00104256711510862,-0.00219033978935712,0.0153765897421977
"DCas20_5629","TARI0030_F07...TZMRK180014",0,-0.112177636226907,-0.0251746517876845,-0.0592362472413374,0.0418733084720112,0.37575441297774,-1.38532402999654,0.00382514322329396,0.00680785914612454,-0.000674823187732861,-0.00940617385909292,-0.0232508311146495
"DCas20_5629","TARI0030_F08...TZMRK180015",0,-0.0215498354013925,-0.0228946108616994,-0.102114037736214,-0.0872084587007428,-0.130212863633761,-0.0759616006776518,-0.0110112503055702,0.015367055170621,-0.0184975317012307,-0.0262879745245862,-0.0463897844705018
"DCas20_5629","TARI0030_F09...TZMRK180015_15.1633",0,0.00880007642340147,-0.030434646455855,-0.0921592112822262,-0.0853247111770134,0.0845690947145065,-0.347758719730576,-0.00459202220534105,0.0139109647202205,-0.0139932820806806,-0.061285559634328,0.0127078447278504
"DCas20_5629","TARI0030_F10...TZMRK180015",0,0.0188904215398676,0.000443115343188962,-0.112058122095884,-0.0853692311341599,-0.115905078401291,1.43827967604898,-0.0228110657432308,-0.000684698003390863,-0.016958513094551,0.0650767960832313,-0.0568403290679811
"DCas20_5629","TARI0030_F11...TZMRK180014",0,-0.0203640282238819,0.00641608278708811,-0.0186717128277954,0.00299096195317251,0.153377880126913,0.328353833671737,-0.00775236342503783,-0.00900482039455188,0.00136384790524142,0.043543658210616,-0.0361398767483382
"DCas20_5629","TARI0030_F12...TZMRK180015",0,0.14125155867606,0.0132838183101433,-0.0931443091511144,-0.0369445196227118,-0.201764381142696,0.899177546477064,-0.00657629749812278,-0.0053219292280915,-0.00634211761456606,-0.0390781350326109,0.00863262768017952
"DCas20_5629","TARI0030_G01...TZMRK180014",0,0.0223086617212647,0.00523786461871296,0.000651960418077673,-0.0183971781342468,0.197482058428886,0.634789529863821,-0.0125436405916534,-0.0135558888034128,0.00407270063553181,0.0896465948134503,0.0641218484119927
"DCas20_5629","TARI0030_G02...TZMRK180014",0,-0.101413843057845,0.00545290571458409,-0.114210673463725,0.0277794314287562,0.430882550302922,0.719448158187225,-0.0158245129019176,-0.00639233119548044,0.00071700807329549,0.0914509795787438,0.0278996261448453
"DCas20_5629","TARI0030_G03...TZMRK180014",0,0.0178081604267195,-0.010352602055207,-0.0167972870099485,-0.0770447464315239,0.854927733919985,-0.275555393120197,-0.000951016869514455,0.000855130929331602,-0.00420398313672561,0.0571528639801066,0.0773192581183906
"DCas20_5629","TARI0030_G04...TZMRK180014",0,0.0251889478421051,0.0227607812324806,0.0251743300048837,-0.0580695305286263,0.104762140990395,-0.296995263416412,-0.0180879575081276,-0.000831892536932668,-0.00360080368782043,-0.0427368120287128,-0.0240214862259504
"DCas20_5629","TARI0030_G05...TZMRK180014",0,0.00863126933883273,-0.0102548602714607,-0.0568962428848232,-0.0589244177813723,0.371128660187899,0.0211724884313344,-7.18953846165931e-05,0.00399105038413018,0.00226101229606041,0.104710865864772,0.138691864291069
"DCas20_5629","TARI0030_G06...TZMRK180014_55.1559",0,-0.000273170692819112,-0.0223840977391964,-0.0278424137529965,-0.0253387230266092,0.418714674283301,-0.454352036464795,-0.0103604019406422,0.000786179016451934,-0.00197655601734509,-0.000362221219288645,-0.0245875353276817
"DCas20_5629","TARI0030_G07...TZMRK180014",0,0.0641980680134866,0.0229714460678916,-0.0325200469352621,-0.0381592932005535,0.0782341035750342,1.00280237841616,-0.0287301759423117,-0.0132717815755597,0.00334573035326878,0.184637467899875,0.00344926642327123
"DCas20_5629","TARI0030_G08...TZMRK180015",0,0.0756588802288802,-0.000381256794584963,-0.112964918092218,-0.0864475072524047,-0.202106566676689,1.2125571502732,-0.0191270620302885,-0.00126313787895635,-0.0148261593428373,0.121077974790166,0.0191834232723864
"DCas20_5629","TARI0030_G09...TZMRK180015",0,0.0494384157301005,-0.017521074171934,-0.171431715894974,-0.0476293767754955,0.0608943504406491,-0.400821768988843,-0.00595096097839343,0.00935187979997457,-0.0101650313055246,-0.0325391399444779,0.00951508217057666
"DCas20_5629","TARI0030_G10...TZMRK180014",0,0.063344949961683,-0.00549508025771414,-0.00535063354497986,-0.0293085554698421,0.200934148833775,-0.0157163775951316,-0.00599955638488627,-0.00102180249375876,-0.000189685532595258,-0.0194909681964573,-0.016154490284965
"DCas20_5629","TARI0030_G11...TZMRK180014",0,-0.0132802125084111,-0.00924792138604253,-0.0387716598411329,-0.0204803959270099,0.533815144235229,-0.531802169839912,-0.00929974055449619,-0.00116138838123449,0.000782523361853452,-0.0354365369493063,0.0618689258676565
"DCas20_5629","TARI0030_H01...TZMRK180014",0,-0.00864769826566488,0.0272133546598724,-0.00462029971253607,-0.00650481373992417,0.023362305023719,0.750362052418895,-0.021697102702916,-0.00937200314906292,0.0038956114042872,0.121919593703605,-0.0301161446310063
"DCas20_5629","TARI0030_H02...TZMRK180014",0,-0.00779325443998575,0.01849455740111,-0.0564056576647757,-0.0261744358732332,0.0163490779176402,0.824482305300938,-0.0181176742639496,-0.00835480068387932,0.00211581986655562,0.134996922746205,0.0287823388370539
"DCas20_5629","TARI0030_H03...TZMRK180014",0,-0.057015751063779,-0.0226385335751676,-0.0612720731680696,-0.0165899324752242,0.559320112079991,-0.10083651106223,-0.00577197622708995,0.00534936968518498,0.000523983582889606,0.0604202782372684,0.067685634112758
"DCas20_5629","TARI0030_H04...TZMRK180014",0,-0.0902674788565522,-0.00382159528824598,-0.0600954831486471,0.0351864102322071,0.152803045064241,-0.199032163045015,-0.00312706277729948,-0.00266523970078221,0.000174023323469074,0.048806474294766,-0.00170627667343556
"DCas20_5629","TARI0030_H05...TZMRK180014",0,-0.015200963053796,0.00628008602375777,-0.0533791837417219,-0.0519363550970631,-0.111994048326646,-0.588061505175238,0.00861630562837526,0.00750129059939518,-0.00145840356591777,0.0735763329052326,0.0715767464268075
"DCas20_5629","TARI0030_H06...TZMRK180014",0,0.000557590927718812,0.0124529145633788,-0.0280769930814072,-0.0277408739131961,-0.0727357497202104,1.07790547813007,-0.028337572547849,-0.0122301531476006,-0.000336556119677257,0.188260982022798,-0.0431514879066523
"DCas20_5629","TARI0030_H07...TZMRK180014_65.1569",0,-0.183168356631707,-0.0364554351726142,-0.116951445199014,-0.0390144418243633,1.18659239980719,-1.63455404791799,0.00471944580460936,0.0210258266524767,-0.000476023773499455,0.0227438469794114,0.0728118707020251
"DCas20_5629","TARI0030_H08...TZMRK180015",0,-0.00054759433650498,-0.0255266625851015,-0.0424235666776597,-0.0461693240046496,0.140364215025136,-0.34150292146565,-0.00166513431934717,0.0155568889633526,-0.0175506851939128,-0.212709870604495,-0.0720176427407943
"DCas20_5629","TARI0030_H09...TZMRK180015",0,-0.0182844341495549,-0.0140023718629115,-0.102489248149034,-0.0765599063987436,-0.255847091848397,0.153624652077457,-0.0082998459263249,0.0101535938219492,-0.0158182546248754,-0.00547186751544408,-0.0188741781310255
"DCas20_5629","TARI0030_H10...TZMRK180014_70.1574",0,-0.0320327073888736,0.0287581761382346,-0.0750311112115669,0.000948681484313893,0.209946581885009,0.965515145851154,-0.0188175153974979,-0.0112333169646532,-0.000665838266876838,0.193708464717686,0.028321864471311
"DCas20_5629","TARI0031_A01...TZMRK180015",0,0.0576387718981408,-8.34092107073545e-05,-0.0722602581142255,-0.0319226181956771,-0.0971738023683282,0.803474984576997,-0.0195601590360983,-0.00151636086064978,-0.0143381281872177,-0.0149340430210727,-0.0735542407428298
"DCas20_5629","TARI0031_A02...TZMRK180015",0,0.0429908397383404,-0.00238420645750267,-0.0653206825054411,-0.11861090299556,-0.343569179456534,-0.277247911074599,-0.00727034777778847,0.0140161550669414,-0.0201706716470229,-0.10474622204513,-0.0360715582996661
"DCas20_5629","TARI0031_A03...TZMRK180015_45.1663",0,-0.048903642793836,-0.00669048940222167,0.0572445249462129,-0.00677344742006179,0.42499446967749,-0.0858126395345234,-0.00858058691595565,0.00455651637698595,-0.00122791628285722,-0.0936142897618599,-0.0837905825123068
"DCas20_5629","TARI0031_A04...TZMRK180015",0,-0.0138187196073661,-0.00409459606981569,-0.0722939131845567,-0.116289359261161,-0.0560715429753552,0.190667625927829,-0.0209785870629542,0.0120424665971196,-0.0231340712258015,-0.00612960912152457,-0.026218459731187
"DCas20_5629","TARI0031_A05...TZMRK180015",0,-0.00747828329321643,-0.0229237943222277,-0.144958760963012,-0.0829525528243211,-0.175459079942194,-0.177339036791771,-0.00633148341603787,0.0144662806275875,-0.0152908985605545,-0.049796843051992,0.014851913932334
"DCas20_5629","TARI0031_A06...TZMRK180016",0,-0.0359985875964563,0.00579412530157608,-0.0552425555521986,-0.0125565781795419,0.402717183878763,-0.704019007931673,-0.00506336554132826,0.00699997604492072,0.000407129414284535,-0.0291796442160457,0.129958562840495
"DCas20_5629","TARI0031_A07...TZMRK180016",0,0.00905110786551412,0.00619752901806719,-0.0193202954425413,-0.0411510972769121,-0.135764865729985,1.46344025615412,-0.0131224316865891,-0.00821488213320594,-0.00143977007461364,0.182160270298114,0.0881431726481105
"DCas20_5629","TARI0031_A08...TZMRK180016",0,0.00561270728244816,0.00137604767527451,0.0183117745521462,0.0131952762247386,0.407918481563834,-0.519425165313775,0.00215651036986669,0.0102558318247238,-0.000650397132589278,-0.0687740683850686,0.0756807967068953
"DCas20_5629","TARI0031_A09...TZMRK180016",0,-0.0369983571571279,-0.00405571419408495,-0.0509482914026176,0.00488151159747592,0.116732016453222,-0.0726805801154186,0.0070603005757716,0.00984896070046416,-0.00191304274818607,-0.0970003434550574,0.0352790638126033
"DCas20_5629","TARI0031_A10...TZMRK180016",0,-0.0923478003299866,-0.0212600151535011,-0.00403304320062018,0.02113162347075,0.485191264232405,-0.501150257624871,0.0106353829230101,0.0121133686006052,-0.00210072539965844,-0.0176107054875844,0.024972063026636
"DCas20_5629","TARI0031_A11...TZMRK180016",0,-0.0492058418590601,-0.0100033659205741,0.0510134411031106,-0.00665268879170278,0.462562395044108,-0.487577992689452,0.0043235166783584,0.0105273185422449,-0.00205279021349348,-0.0225114377770187,0.0503755995198945
"DCas20_5629","TARI0031_A12...TZMRK180016",0,-0.0799048607746352,-0.0138411120210233,0.0130298817289761,0.033069393105498,-0.093431655093283,-0.795213316779283,0.0237462086290495,0.00827108924503491,0.00114325110885956,-0.157103331626397,0.106341362675377
"DCas20_5629","TARI0031_B01...TZMRK180015_30.1648",0,-0.0300427324550156,0.0259956761425263,-0.119161618035392,-0.0278474041607347,0.0372816210014719,0.917099927650403,-0.0039540738096105,-0.00902900592254001,0.000829803588571578,0.180017330686178,0.108546391485996
"DCas20_5629","TARI0031_B02...TZMRK180015",0,0.0204832707367066,-0.0202833371630124,-0.135739457320418,-0.0582315031110095,-0.253862577365908,-0.289977024792828,-0.00715405759045503,0.0137849322639905,-0.0167003399780498,-0.0932968310030351,-0.0124556800385054
"DCas20_5629","TARI0031_B03...TZMRK180015",0,-0.00724696703799348,-0.00987919993467048,-0.102907524440318,-0.0401701889297994,0.1498890009256,-0.915141898164941,-0.00914164960457767,0.0138254951242294,-0.0105002008212354,0.00667482612717935,0.0638199947799808
"DCas20_5629","TARI0031_B04...TZMRK180015",0,0.00825897464827833,-0.00596909986511157,-0.0830244112533637,-0.0344046377882372,0.112963495937468,-0.576964842840041,-0.00731055487037918,0.00751670549133182,-0.0086155463434071,-0.0451412129693139,0.0388651492740148
"DCas20_5629","TARI0031_B05...TZMRK180015",0,-0.0273177943400289,-0.018552418190312,-0.132094151822158,-0.0852538013025785,-0.113667961313313,-0.445355580348872,0.00125163946604335,0.0149272519043283,-0.0166097507609718,-0.0732097214121898,0.0221936574734036
"DCas20_5629","TARI0031_B06...TZMRK180016_10.1692",0,-0.0176004474543914,0.0391731387926066,-0.0664841424812968,-0.00955749469453441,-0.137229564927608,1.60919758774334,-0.0201641002548902,-0.010574534813231,0.000374589963405092,0.0548127707629802,0.0945983872244038
"DCas20_5629","TARI0031_B07...TZMRK180016_20.1702",0,-0.148883517306788,-0.00742104917049271,-0.000670450803816205,0.0138039546688958,0.848000696864602,-0.666165880573583,-0.00457847033941905,0.00920002830502236,-9.06906396748414e-05,-0.000262118795583409,0.00202186805885429
"DCas20_5629","TARI0031_B08...TZMRK180016",0,-0.0447964238969348,0.0269241936275201,-0.0171665847673574,-0.0302098104643001,-0.00618176342176841,0.276559343516981,-0.0196729179029164,-0.00477760845739133,-0.00180004547436169,0.12708542529178,0.0145708094315327
"DCas20_5629","TARI0031_B09...TZMRK180016",0,0.0322595604531721,0.0126990915886872,0.00484798390794392,0.004891402571001,0.0404295782471067,1.38345287125891,-0.00882114511059288,-0.00646040545114777,-0.00348135148134713,0.0147184156168849,-0.0268772487653294
"DCas20_5629","TARI0031_B10...TZMRK180016_45.1727",0,-0.0472915201763287,-0.0279288458732233,0.0565769198144372,0.0421822774819395,0.0450060535207742,-1.00453678416935,0.0127208118112816,0.00985004046785339,-0.00127353744359168,-0.111675634828357,0.0172020931832516
"DCas20_5629","TARI0031_B11...TZMRK180016",0,-0.0798362457524388,-0.00377868088665937,0.0261733773330165,-0.00807045319088097,0.648972531596459,-0.571629134854285,-0.00951733270741467,0.0101612272076718,-0.00496715397431647,-0.0440523315121989,-0.00606188200352074
"DCas20_5629","TARI0031_B12...TZMRK180016",0,0.0386364922928334,-0.0245115043346024,0.0694518849181764,0.0481339633528279,0.551299700517924,-0.426308733155105,0.0136317400254335,0.0063372920350534,-0.00154398906538083,-0.20333637550131,0.0101817388563835
"DCas20_5629","TARI0031_C01...TZMRK180015",0,0.00887431554622862,-0.00170461634104447,-0.111264412891631,-0.0939698283634609,-0.472409435153804,1.36273199750061,-0.0272310915158514,-0.00062924622786847,-0.0137974163391995,0.0828519676537941,0.0271897859192111
"DCas20_5629","TARI0031_C02...TZMRK180015",0,-0.00175572738914749,0.00790761551200139,-0.142818462864356,-0.0556138304662178,-0.112877619566626,1.40602259362496,-0.0180208179945132,-0.000717204665417992,-0.0152881810127806,0.0640319289820711,0.0326795365538099
"DCas20_5629","TARI0031_C03...TZMRK180015",0,0.0331606922310159,-0.00527818626937545,-0.154612320080798,-0.0691283294044765,-0.111447398901132,0.969471517561846,-0.0262967914631404,-6.21051784020136e-05,-0.015029739283608,-0.02898361044477,-0.0429845234985823
"DCas20_5629","TARI0031_C04...TZMRK180015",0,-0.0344508324821904,-0.0185404031506809,-0.0448295762023566,-0.0741964287909991,-0.396820131432138,-0.495674197288427,-0.00708976943682542,0.0167799765078849,-0.0194679934295774,-0.0628315593019561,-0.0387893640007464
"DCas20_5629","TARI0031_C05...TZMRK180015",0,0.0220683011848424,0.00492207148334741,-0.166846980332972,-0.0905700860125666,-0.105044837611998,1.01419253941385,-0.0261572037796091,0.000874094823022092,-0.019652731368712,0.15917804207458,-0.0293584927400584
"DCas20_5629","TARI0031_C06...TZMRK180016",0,-0.0460341504079849,0.00404345369868681,-0.0675697679152232,-0.0133970291112146,0.0687396240221925,0.801035230010869,-0.00583908098876813,-0.00488776102418358,0.00382780288791873,0.178647511732439,0.179202183599905
"DCas20_5629","TARI0031_C07...TZMRK180016",0,0.0364852894408332,0.0110025642299585,-0.0730717916625595,-0.0127406590339799,-0.0567247652738275,1.16068640002591,-0.00584840172728667,-0.00696829863448303,-0.00198464559776134,0.132230099193886,0.0463996793616898
"DCas20_5629","TARI0031_C08...TZMRK180016",0,0.0413391236154259,-0.01355848820032,0.00223867645752748,0.00723521039678336,0.104173483253588,-0.422946273051539,0.00386096744721636,0.00658761879155486,0.00117669016924653,-0.0404211889618571,0.128764800938353
"DCas20_5629","TARI0031_C09...TZMRK180016",0,-0.0460194969713607,0.023375385782955,-0.0958145355093528,-0.0205902213267987,-0.414443802522296,0.968236623308491,-0.0158264953410799,-0.0085049210114612,0.00514113768033502,0.198461112623678,0.127350323532973
"DCas20_5629","TARI0031_C10...TZMRK180016",0,-0.0734131761960767,0.00715659686410125,0.0266836321316441,0.0269499604590946,-0.101326954857529,0.738518215023745,-0.00879085147650198,-0.00811956949464173,0.000102692366436211,0.12543076563516,0.0507245713461201
"DCas20_5629","TARI0031_C11...TZMRK180016_55.1737",0,-0.105483640250637,-0.00469700078458308,-0.0653719975684574,0.0688355786543222,-0.20043023800039,-0.00635578093657306,-0.00422392581342976,-0.00297505092775229,0.000645870195809678,-0.0279615893798694,0.106186486936722
"DCas20_5629","TARI0031_C12...TZMRK180016_65.1747",0,-0.0423870796654937,-0.0114332221023686,-0.0100320580633783,0.0648993383040027,0.437107330289782,-0.906164096199518,0.0171604330944193,0.00694540682753855,0.00293956363908178,-0.168156538078316,0.0803618571394821
"DCas20_5629","TARI0031_D01...TZMRK180015",0,0.0511512478102964,-0.0165807016611299,-0.0685339533841471,-0.10492458422254,0.196595255259696,-0.353861873227542,-0.0081635711357819,0.0199512640208995,-0.0157848689281253,-0.163312070321609,-0.0498961442674364
"DCas20_5629","TARI0031_D02...TZMRK180015_40.1658",0,-0.0139600297334491,-0.0161105736674049,-0.138100481653194,-0.0713853516200919,0.303571571159125,-0.0189652311031285,-0.0152029465383716,0.0136796084284472,-0.0156155538665278,-0.021128138629514,-0.0528090894382607
"DCas20_5629","TARI0031_D03...TZMRK180015",0,-0.021283120481197,-0.0318309095153437,-0.121525009652831,-0.0705183535992385,0.0476635830864372,-0.119248048279771,-0.0134906140839051,0.0128735436356925,-0.0167958768027665,-0.0522439131656362,-0.0124805011885382
"DCas20_5629","TARI0031_D04...TZMRK180015_60.1678",0,0.0275203445180101,-0.00812684311919861,-0.166021019048545,-0.112765488088918,-0.16876681207014,1.50951490068618,-0.0263832265080938,0.00012149028650491,-0.0147063792384832,0.0862047408506802,-0.0528559919426183
"DCas20_5629","TARI0031_D05...TZMRK180016_1.1683",0,-0.0263159729131496,-0.018431206026446,-0.00266892864295278,-0.00397068219199145,0.710109369292179,-0.305677003572072,0.00859632786279783,0.0113653035125105,-0.000146703854873739,-0.0951665349958894,0.00537757159637372
"DCas20_5629","TARI0031_D06...TZMRK180016",0,-0.0417082706541415,-0.00862420697143459,0.00569311121639214,-0.00142882862141548,0.339984005124955,-0.285636664132365,-0.0102273429898157,0.00666973048537694,-0.00102892647058884,-0.105293030835493,0.0311231317955234
"DCas20_5629","TARI0031_D07...TZMRK180016",0,0.0846770133146396,0.0212877660629056,-0.101700949606258,-0.0430141978574687,0.569081449110195,0.648618984020564,-0.0250752894139551,-0.010856084676509,0.00148785756217082,0.324669143966534,0.113740566806009
"DCas20_5629","TARI0031_D08...TZMRK180016_30.1712",0,-0.0364168539858567,0.010456099425698,-0.00427654476137558,0.0154022579852708,-0.112554119850702,0.903309703128648,-0.0102719412870875,-0.00803011329887571,0.00288106960405363,0.114392379902557,0.126381422158859
"DCas20_5629","TARI0031_D09...TZMRK180016",0,-0.0469485562576775,0.0222598882412966,-0.0071618182519633,0.00279294917396288,-0.17661603572613,0.655847978472125,-0.000195560305445149,-0.00698728146276634,0.00171122590233247,0.145068935786235,0.11563899046192
"DCas20_5629","TARI0031_D10...TZMRK180016",0,-0.0452881606605017,0.0163442287095074,-0.0118929337977147,0.00711098988373228,-0.36973054407979,1.17531562504953,-0.0104285803315721,-0.00955119376623538,-0.000982391839759659,0.0309833913119877,0.0973299450708478
"DCas20_5629","TARI0031_D11...TZMRK180016",0,-0.0244466694716391,0.00640747841804826,-0.0698639097636359,-0.0310158826578276,0.375239119011001,1.06171123704859,-0.0280484726481881,-0.00462673880298761,-0.000731641022299944,0.0873248992317196,0.0892278404800813
"DCas20_5629","TARI0031_D12...TZMRK180016",0,-0.0600318805480699,-0.00677509194038116,-0.0257399689068111,-0.0215212772495523,0.658909043167279,-0.562202632378132,-4.2485899718038e-05,0.00839362319014733,-0.00312094468659959,0.000202697390197675,0.0905355496933204
"DCas20_5629","TARI0031_E01...TZMRK180015",0,-0.0294235991838074,-0.0145074451511858,-0.0999322513313048,-0.0906511236847911,-0.303408546702568,-0.224207758326075,-0.00965215042008687,0.0157359147307298,-0.0183720713371837,-0.0284042354509992,-0.00527402649821446
"DCas20_5629","TARI0031_E02...TZMRK180015",0,0.0082440231453116,-0.0428435957367323,-0.0611056434125983,-0.0407392875615888,0.17617107417431,-1.73644135151768,0.00430243002157113,0.0274569306857254,-0.0178321501281872,-0.306875868162751,-0.11763997686777
"DCas20_5629","TARI0031_E03...TZMRK180015_50.1668",0,0.0449806014829351,0.0115027993892597,-0.172246748543172,-0.095278972173884,-0.302934193479622,1.3454631122073,-0.020896966691541,0.00280452503535759,-0.0177956995888002,0.0864246941827874,0.00768624751385425
"DCas20_5629","TARI0031_E04...TZMRK180015",0,-0.0486175170889563,-0.00824078383978033,0.0281722215358147,-0.0323946322620314,0.231725052980239,-1.62401772585458,-0.00376113107437539,0.00953549833461886,-0.00601816440914531,-0.00961297358541179,-0.0351203577339436
"DCas20_5629","TARI0031_E05...TZMRK180016",0,-0.040075727056471,0.00616942098076422,-0.0377651135060733,-0.0445504533456225,0.100671763911837,0.594378534724034,-0.0133974749589502,-0.00422688366033717,0.00278598911843148,0.222068335285045,0.175810406297265
"DCas20_5629","TARI0031_E06...TZMRK180016",0,0.0180821741165006,0.0202082780953078,-0.0309636316500203,0.0129523068450324,-0.390409097124596,0.702653340937299,-0.017438603655955,-0.00662791803301492,0.000561288671071211,0.126479354860199,0.0661276026943192
"DCas20_5629","TARI0031_E07...TZMRK180016",0,-0.0640662906629606,-0.0140026414567829,-0.0136971462102233,-0.0216594435829246,0.239470969401736,-1.04075005612886,0.00610278858149251,0.0103863209018844,0.00175199776242525,0.0786425479815793,0.0307705570822918
"DCas20_5629","TARI0031_E08...TZMRK180016",0,0.00485487885441509,0.0222186720322742,0.0134574765018379,0.0174245345959979,-0.802027359350074,0.581063324155882,0.00310213268436094,-0.00724257281400228,0.00386827641939254,0.0101789335757371,0.0508984411382532
"DCas20_5629","TARI0031_E09...TZMRK180016_40.1722",0,-0.0605221391076272,-0.0185924165568427,-0.00466605327148785,-0.0119941849478314,0.756457733682839,-0.539741336782573,0.00189796734557146,0.0118681143848035,-0.00705268297359954,-0.0279940745363505,0.0437890640380199
"DCas20_5629","TARI0031_E10...TZMRK180016",0,0.00101058878569475,0.0166562961369855,-0.0637257496951692,-0.0207532797518561,-0.0154502520129539,1.23099352513496,-0.0166539859015617,-0.0053692367754836,-0.000776261397274841,0.155165287216317,0.0978589469487702
